pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,position
5.645768195489971,10.601418197962976,-1.689354710829031,-5.819568826542325,-2.1897638595809665,0.6627054385462222,0.4957687824867842,0.7901371106901229,2.2208521763966105,-0.34624739873445093,5
-2.432846983931931,0.12706317038039386,-12.00969273142132,-8.117224487500335,0.2682099101321332,2.349669686660101,3.4754058519817357,-0.3858942581347635,0.13255583826982703,0.7728516242942884,4
-8.213744313057287,-9.556866684537265,-1.2234171508960197,2.9870176161734867,-0.39659419221470854,0.5455428412102364,-1.3902814856750836,-2.7962083486305116,0.48561252295449087,3.508391713711838,9
0.2568250567593662,2.703340476101837,-10.288893548237562,8.373324654489213,2.785801015582784,0.03813299158423178,1.2775245323398272,-0.2464746148477101,-0.6451713569874813,0.7691900339243081,1
2.6754499195626957,1.1816130391742314,11.706993056664881,7.444287153347437,2.2832960699382063,3.338466313434556,0.7155575860519969,-0.11599846779589273,-0.77346745076906,-1.1477342418079957,8
-4.393934359452591,0.13102291377150346,-12.674401740826628,-0.20364620522359675,0.22833933101861792,0.6666233386846324,-0.7715397890959141,-4.025403622436046,1.1869689046087453,-1.6732243916160277,7
0.7514821350339713,-7.089348695299742,-3.055133303408015,6.6557842392038165,5.451275013811401,-4.977569157014572,-2.727122808057546,-2.1529277775304125,4.6786360442402115,-0.48203509482255313,6
-1.4166625022761656,0.5879383399930384,12.609607258411174,-3.6075772808497812,-0.7177614270286514,-2.1057558095933824,0.3468282411429443,0.8388208304190096,-0.07282723579627501,-0.09119267025142704,3
-0.3347906150029023,4.78262246098763,7.279350885913385,4.842196776342474,-2.7515961280483063,-2.3845997130601977,-3.782455793231339,-6.275985557158371,2.41568477221549,-1.7688817959255263,6
-13.072505044912164,-4.59309427629521,-1.8740797049882785,-0.08858090043281659,-1.224912843206763,0.6420194175696259,2.3347706325239193,-1.691393469916185,0.7535609734892541,0.8872468696820116,1
-6.9525441159304435,2.4136028203981432,-0.09707922093499177,4.153567531958333,-0.6366926585448593,-6.419271976931332,-4.8400789850099395,4.570059662783369,-2.4296074916245507,2.4181600855190015,6
-11.263592627519088,-8.167398402486736,-0.7651979901134823,-0.6200927280957793,2.7959191185054983,0.3827515121486054,1.7203528991338684,-0.0511796063868446,0.5828263964459525,-0.4864617882123042,0
-7.119098309788505,0.9944105886650804,-12.297136584571906,-0.9395957325882827,-0.2833644782195168,0.43750625880511207,1.0076303393271737,0.9478461350559121,-0.9260773960755002,-2.6195044041267357,7
-0.27176508958971873,0.26294312249715,14.225695586766761,2.333037560513285,2.633464193155744,-1.0477017166878624,2.14046072460915,-0.7516183549627826,1.2115908678128537,0.9539736951090492,0
4.410788423577742,10.586738430817874,-1.8677763691060179,-7.531430002493629,-2.131532498300686,1.4751705416000505,0.9647620726826677,-0.5916062146132468,0.7962205542406962,1.2698904978616063,0
2.033979427732212,5.7636652985728265,-1.3835581079601975,-11.716127519068436,1.2898151983241448,-0.2440354610735467,0.08296939358845835,0.7932079626606316,-1.188264420803095,-0.6119835352240401,9
13.83439290900677,0.3220715268068336,4.7478496517526265,-0.13039238061817213,-0.2361512705808359,0.34421050930105557,4.299836359955777,0.7649322486171024,-0.05848029297872223,0.20145919822154934,4
4.449574712057888,-11.22765657285253,2.8373469832980427,-5.0881873268829185,1.313806630913898,0.08246012310200442,-1.533726150434529,0.782668424097177,-1.0049058550501524,2.7536040249367058,7
-7.957583832211476,5.152536208403439,4.297641942760395,-5.910143774658891,3.8118669100001963,-8.73392111599271,0.178566114918652,-2.509787344112535,-0.4023968417339576,1.24305501554861,0
-9.675172959227503,-1.1455154408624675,-2.6657259717207404,-2.5053305509184813,-11.400374278906241,-3.0791838052261626,-2.3476724579544794,-0.07804395085921068,0.36133034647744017,-0.08837236643806111,2
-10.846113840473402,-7.384086821638635,-0.9358438265691856,-0.6253336467781048,-0.7820691494492866,3.038910842254177,-0.39595764457558486,-2.2801182327106573,-1.6510179393389708,1.8077264739699523,9
0.7793509673606325,-10.497905588035227,-2.2328741927713707,9.331474790893866,-1.2430888175815726,-2.1929144258510536,1.1570047276645974,-1.1789531829267612,-1.4410467365061062,-0.647741409875924,5
5.127955009809073,-1.8028302436555468,-4.481391017361423,-6.384898092771323,0.7110911195152956,2.994152342524402,-4.720313196766069,2.748665917063314,-4.780200098747812,0.19423011789962513,6
-10.199116618720428,-5.291020068401707,-7.3460807728398185,-5.681802936774385,0.8480739734786312,1.243613843296213,2.8518396964427115,-1.18352885760679,-0.26842235589707797,0.686724359087433,2
-4.799743436292493,13.914648269859878,-1.0271219137892702,0.5650498566519961,1.8716762792084236,6.5549412852172,-1.0851372912157073,-1.0835092549084833,0.9923868103388238,0.7835038604235092,2
11.969286615677982,5.388852918554406,2.67279033069397,1.3495213399812647,4.8080132700460165,-0.5155882883634502,-0.334645014441361,0.4092472499266555,-0.30340353481591026,-0.8595262736005452,8
4.308403167385029,-10.17953262840619,-1.9352929825630931,5.55980611483377,2.522742008212189,5.484206415577354,-0.2039345957262206,1.0312424764707684,1.3024348462013198,-0.5935167912475671,0
-5.550767721004529,-11.883276077222977,0.16786817907774773,3.4648435213660154,-1.2374007116715977,-0.14299831275031913,1.3982192565471485,0.5388569486553061,-0.47214596450781343,-0.8192644152183524,0
11.227030767861603,1.214573279638711,5.601281058546486,1.4715645219705924,-4.063382870434678,3.141435800491833,-4.312312440803832,-4.897905942281124,-5.875535189940516,2.8305927430089026,7
7.088926733866937,-10.881223685133044,-0.27378480227994373,1.1355963182253443,1.1767868910402282,3.9750218459040227,-1.6901475003706359,-1.8378022307434452,-1.4412174361727053,0.06497387017514704,5
0.7839760145731782,-0.33245817526115407,6.874051405802014,12.685982563391605,0.6984478744119675,-0.007333536200566096,4.3588520004258875,0.6101148655776552,-0.5650151410511901,-0.4933105969711163,4
7.413392326168605,-0.3281181678054851,10.29329983581621,1.610658198699634,-0.7175518178303868,-0.07706347758141338,-2.042052512863448,-0.6757111924243304,-1.6274694112451948,-1.08359300055293,9
8.301933084344746,-3.4886528831360373,-10.837978680793814,0.803544776412831,-0.06979817685555038,-0.2033318891495058,-0.22742616130245977,0.8668822074826832,1.24476122211746,3.138058723992604,7
-10.306850090511864,0.472888311879032,-7.615954313271373,1.7987370036961203,-2.0140497695098967,-0.5933447020037517,0.3701477751901262,-2.277910161127131,0.39392017672733914,1.1753413334067495,4
-8.536671908261457,9.835723123328476,0.3387452737533422,1.618505893360461,0.2555551104660815,0.9625566671863932,0.5476812453755247,0.06058139044568223,-1.968512028372897,-0.12091123106171028,1
10.813011984765645,8.630927603645556,3.1945570811847186,2.9743573109321524,-0.029247197989322727,0.23577781781284016,4.509639723874927,0.3766882225806355,-0.6556431699313879,0.15881109795186574,4
1.126894872518915,-8.500746431669643,-3.056281960452309,9.393850935896392,-3.9800362531591986,0.31933845432549196,-0.3778521926295379,0.7174523554333407,1.222371081323776,-1.0483656321987653,8
0.5811021385161679,-0.08547127375611482,14.486653624553854,0.9520706268619235,0.04341964055084664,-0.11476151851305923,4.5333339025104635,0.2879763760543156,0.43836199858120983,-0.4448979778365846,4
-9.333646550811064,1.3646926316588814,-9.666594273072135,-0.6227608897735393,-2.8738713263547497,0.42726003783167543,0.2733492502844126,-0.7389541922725353,0.06842945724530672,1.5691014934780998,8
11.37996995081527,-6.008037615086513,-3.920029277545379,-0.09708696221886721,-0.40622773258808703,-4.398598349885897,0.2675931503501876,0.03376717752738538,0.0632483009777961,-0.16052849497143626,8
2.632859858154724,1.2705278143907375,-12.273801459736564,-8.432269154340862,-0.30594721322830837,0.23192773872313915,3.8274062602892522,-0.40733140646726856,-0.11278274162826372,0.8706950777687044,4
0.615925545605359,2.9992242258796926,-1.085942332480895,9.434797622592125,0.14639897386286138,6.839506723337924,-3.48279264878478,-4.164491170912762,2.6700423769265664,1.8913954846868066,2
2.3168043704955963,-8.099145562929978,-2.834031784297817,-3.6329869781882227,1.99861109129653,0.4076816772401543,-4.988801555087932,-2.892217940255941,-5.523280557509259,-3.865580707795761,6
-0.14094196932281466,0.45635396172909803,13.416833210326457,6.769424326021775,0.10660763146440436,1.7523120631666933,3.63490903944094,0.20058805497955,1.4038975651269034,4.606961266619901e-05,1
6.566877003840848,5.0958368303981825,-5.904501909906858,-8.159104356088447,0.776718743807468,0.328053710963948,-2.0638154579992842,0.896338410872151,3.7180896960604186,0.6095539351389594,9
-2.5272861526634247,13.261215328977816,-3.0607336625237926,5.012405352990674,-0.007038494706741133,3.2215785734715094,1.5290462556768212,-0.25828610076347747,0.08163251246595354,0.7067936528947781,3
3.512149652854957,2.513898512558608,-0.053272848247023184,-8.643895476395658,-0.6545402344956884,3.2924231286237564,-4.061558528375099,3.3692810517651743,-2.207277426079275,4.791111823776898,6
-6.1862394843760455,10.40150023733026,-0.8872443752002627,0.7903763483906139,2.109272718480267,-0.9510694161760794,-3.2369137611668224,0.903688393461966,2.371541574698931,1.1226578687987432,9
0.631263360722615,-0.10842798060478484,7.234133139303069,9.441317922108357,0.0961247089829873,-4.434292649483672,-0.20058398878206019,-2.2068176530580415,-0.14831401217892332,4.31268076492492,5
1.7508500126128803,5.490381094671542,-3.4343598900966423,-12.132655308788589,1.5669314158059429,-1.556338794292453,1.7267631385366609,-0.18673630617345044,0.4035728386548896,0.21911336169749945,2
1.3501580600082388,-0.211640798793221,-0.39045741393502276,-0.12351524662025733,-0.30213548684337127,-0.8549598021848137,-0.10262143321288388,-1.6466887519275366,-3.0509396733881586,-1.8739148926148297,3
9.146552203413517,0.26883857441399356,0.3823319573376226,-3.4785943270300215,-2.2954025485319565,1.855690727838514,-2.7799741058675576,1.8466837493614752,0.8059558824441141,-0.8945969980284986,8
-3.6959034477368933,-7.156523802108867,2.15274204715083,7.307303778058486,4.436465012667679,-1.2303301675306717,-1.628477287507113,-2.2006747947892764,-4.555182433538085,1.5937116208565019,5
1.4049599499955434,2.9244128858644043,-8.995206809521322,-10.468940245583646,-0.5485796070908654,2.2059948859738707,2.152974571005464,-0.9538629616851813,0.22856242785083464,0.3962045738257121,1
-9.028290645860686,-1.827803119535762,8.845297486002275,4.977561265119091,2.1734718308535803,0.02238304740306765,3.200927684107702,-0.5320387657852289,-0.37462840465883784,-0.4714236802324146,4
-3.3972608259364327,5.151114100237916,9.277639120262355,-6.947970311143861,-2.496874768774079,-1.0394232705217519,-0.7530207581420555,-0.5202267129909031,-1.4620714238246653,-0.4888853973659484,7
0.32318215850607324,-10.129490797764879,-2.5229795913564206,-2.9562966900150918,3.444528412336958,0.3120038991687923,-3.4572935247190024,4.481255296162587,-1.8459823391259167,4.628386662763588,6
1.9556337126236627,-11.535686546271943,-1.6406246281364885,4.027527245217295,3.7687898061672294,2.58646946913768,-1.1117780477170223,-2.657223419684683,-0.6734033939204499,3.662060569667699,5
-11.581472781768817,4.831345475119492,-5.684059210011586,1.7003500573660686,-0.8339359099104744,-0.4720350383216464,2.494939255121891,-0.7378086502716432,-0.8151007387940542,-0.3473090980397319,0
-5.963397658241635,-4.006778413174933,-6.976085963174937,-9.7426476161531,0.044405809273548605,2.803933261733916,1.7618723460750902,-0.2709153111963405,0.794166260096132,-0.3874392431055215,1
4.717055531585397,12.753284786003725,0.8298595675412913,-1.7355328776187666,2.151865717704699,-2.0182098255560894,-0.1564054579458148,-0.08685269698226598,-0.6463053538186542,-2.133756787909753,9
-5.290759888584099,10.202458346320443,-5.273646289917387,7.2119991858271195,-1.4142355870484948,0.5342380167341868,1.360154901829774,-0.2834913011762339,0.9782640117677418,0.9751118847117707,2
-0.00763720343531826,-10.359081615478857,2.3257556589278203,-10.6102522041997,-1.2637604997635905,3.245029595011984,1.1865122508412052,0.7789031650441526,0.7767161714163138,-1.1367417848753112,1
-12.048563600444766,-3.167132283343432,3.961945523766809,3.2718003880397917,-1.4518461083992182,0.48468506866132055,1.0490139696224159,0.5067064197625586,-0.08246673967486137,-2.3905947766772058,9
11.604075495740563,5.327192843401842,-0.9708376111588176,-0.22028745182821827,-5.382187803695723,0.6434643122713511,-0.35905802548286997,-3.2274833107012677,1.9132804079269403,-1.2930777566602056,5
-5.18352429880975,-0.82072659800774,11.663331729345341,6.971257560852116,-0.015451567943042397,1.7011873067421683,3.2669099339106054,0.1773934142758778,2.0294747802802076,0.347752925881805,1
-3.8445106738006283,-5.254044575517877,-4.097354927455181,-10.918176806217486,-0.09089729015886748,-0.41098287305849596,1.2039501862433903,-0.92741007804076,-1.4363533234723007,0.23053058114623223,9
-0.3351600771989487,4.7886701861298455,6.249776948348945,5.827653601044025,-2.984618851378612,-2.7372027234170195,-3.616560075770353,-6.527119762087197,-1.3558303845309292,-5.074709042084785,6
-9.757318104481998,1.5350577642190997,9.00346023366728,2.4051790598122205,1.767402927425443,1.0079111919440453,-0.17728875456226226,-2.5659005010602325,-0.24935804812602896,1.83952942127153,9
0.7760025679148383,-1.1749480374432986,1.341489867847933,-9.25410250149679,1.0067071183781389,3.1680359421085633,-4.163370263776299,8.24639391255253,1.6124867399784024,3.651498279639483,6
1.171610882409606,0.7691246236480537,-12.979457878495097,1.1640947974999665,-2.0884378243373365,-3.9562749085774302,0.0002429272411846089,-0.22899422432771954,0.5114605383244554,0.6567603200159825,8
-3.513002212712601,-12.339852810883793,-0.746812641693987,1.258595012503478,-2.4614273705323644,-0.03239008382265489,-1.2125813297417984,-3.1535150612435054,2.365320607982393,1.570921031845986,1
4.730554314013574,-9.270211895860422,-0.40884656114154383,5.669700973466258,6.481508937538548,6.228014864252659,-2.621207029998076,-1.0797044768048514,-0.3949949080276978,0.5658748613842896,2
9.156212273769633,-3.683120005890117,-5.626383940729817,2.5785615389973775,3.6605334137251484,5.465995524906879,-1.1949372719990343,1.1387981788193955,-0.3588890011239868,-1.0599466988959403,2
-5.308334263222666,12.367426421650354,-3.4991942165518575,4.345624247928497,0.26103999902460767,1.9470314824119532,2.692967364939798,-0.48512225036859474,0.09326438459752256,0.9160828304974046,3
-0.21114674706830794,-0.7127025548086491,11.891814726221636,-7.812809020077811,1.108151374651246,0.2654066107965166,1.0137947721020835,1.3655141069797705,-1.3311057751193818,-1.4343588232718667,0
1.1749284467132706,13.018267844323368,-1.2602326496346938,5.107205439318372,0.9757769990895303,3.0797635177271845,0.4418515644874632,-2.369073122743678,-0.24354919759165192,1.6931886767836548,2
1.8740043746596395,2.4577496297592916,-0.5378945227883698,13.6490153337391,0.35307909062120985,-2.133630245619025,1.4627607387943058,1.3241077980051772,1.5381620245444714,0.3715795995293522,0
-8.589816355919986,-9.672443451295493,1.4369262432189336,1.0186024448918607,4.785605293774823,3.2169108045789754,0.3930992606451224,-0.8074068893869873,1.5558413937652869,0.3143669805983372,0
7.537146954440089,6.532458631261143,2.0463360481249273,-1.07961475783398,-1.4069758426926429,-0.2017245852281864,-4.694976736934104,-6.358737610625345,-0.23531905960319413,-4.719356589122718,6
0.7205550161515184,6.616398297631202,-2.6959803765731998,-11.775604003885546,-1.974339150168912,1.8175670961580663,1.4573445066670552,-1.6614585741203423,-0.3280543095314574,0.3293797670227151,1
-12.316705553248468,-6.121888266703586,-1.2636475620668755,-0.90667638816966,-4.505237206272792,1.1242230638807964,-0.09254266746712764,-0.03581826143969169,0.3456186407854259,0.5230218909954096,8
-5.311057975463546,2.1506110352090415,10.587516570560823,0.36808758588812523,-0.7425737806741629,-1.4320058311179493,-2.2522446875483717,0.7747981160590793,-1.7120716114450396,-0.9827603740764911,9
-11.966870229501433,-0.21980950241882766,7.0285358424648186,3.2885213317397204,-0.3645785207846002,1.6320800994494946,3.547216609422433,0.2890687625969195,0.8159020658353552,-0.5158219403897409,3
-6.033733428944329,5.708213150788535,10.231144647112446,-5.176176447798726,0.886454196236324,1.4870858515039702,1.838085295100676,-0.44616581038820624,1.5160033415418215,0.10659937709221447,3
12.052601445198896,3.0858615642624287,4.739202547409407,0.6197919482796879,-2.032533109661449,1.7074528752805245,0.11077170771925775,2.469630661202028,0.7881259054714636,-0.7877896764403769,7
-10.955715038180216,2.813533396466938,5.257663937773674,-2.7309601149780236,0.6989836249531726,-0.5743746594572334,-2.1520990282442063,-0.62207958802488,-1.7048341262171423,1.908599170033495,9
-0.7198466891351729,1.3000475574135448,-10.784671795971793,7.333027688530388,0.09299686740477973,-0.9769460093173831,-0.3160153621939523,-1.5693708682919338,0.28752261631767884,-0.39414015394207674,1
-2.5389997711486654,-8.466404161125507,-3.392207128875909,-2.975364422026511,2.6165857960429464,1.314333326337674,-4.072869602190149,-2.092291369427888,-3.005375306531561,-2.8555723686953733,6
6.691664372200374,-3.8241245080971993,-12.081452748941166,3.054276816619228,-0.5931499836417155,-0.978849214007743,3.0513831014680637,-0.78315426815405,-0.281550526602083,1.082672673765153,3
3.462903688404497,5.6396798656158404,-4.695941728379927,-11.612369553570772,-2.0824422809445466,-1.2874607346061033,1.641072442798088,-1.3008592674871609,-1.8002148671558973,0.6576261655561122,0
2.5481544956354556,-1.4926249362269135,9.61033981919686,-5.241798269561466,-4.014050975949673,1.1627323549624868,-3.8027449714491097,2.1300915950419315,-4.148614556174999,2.8914742607486597,5
6.81519608808563,-1.6397450788633932,-11.172968834321434,-2.1109417308360463,-1.648096211134716,-0.16502629020410675,-0.9056038725813625,4.241867585244618,1.030004089365049,-1.5046453403187363,9
11.740786616359541,1.3564477593076871,-2.4172039534994183,-2.6198483056464976,1.7503240277951544,-1.7641813870230125,-1.177673785882993,4.362265820273305,1.4035875650490939,-1.6035191482206124,8
-7.54996013690684,7.705065764617215,3.420392638847882,-3.836696459349512,-5.099250588880029,-4.48824857449775,-4.114915980588922,1.005170961931268,2.024491045773221,0.0946033523807734,7
-0.8428768613076119,3.372450521272624,8.635397365119715,-4.86850491792934,3.0960019943378527,-2.9747816540021,-2.1724184670528093,-5.079574429557579,-1.5979492139241587,4.72494955996993,9
-9.221933421130311,-3.8998563915848665,-4.958279305938436,-5.539094945441144,2.3130730711303626,5.559232767314595,0.24078179120589532,-1.946822755768418,0.15663497745052493,0.5615191167287977,0
6.133564166159584,7.569491175299348,-2.8573946638311822,-5.546596793767317,0.9099977808340926,-5.23070712998074,-2.315658126015917,2.1257430352195605,-0.18687523484655438,-2.2540229224604578,8
-11.473524468593393,4.533881140989736,5.122374088219144,1.961173382169477,-0.23502915746937003,0.24510511956804398,-0.35019529249373976,-2.3515515091679213,-2.5931266661809973,0.8791503034064738,9
-4.479920922328089,10.41382216196688,-3.980891004936835,3.2136724123070737,0.44352559317060386,-5.019491005405583,-0.7232801008013511,0.09608664516226638,1.754763381899702,0.03566130953979096,5
-4.381762201402843,-5.120315881158014,-4.352919980603685,-11.747411861680938,-1.1042952289177639,-2.6248506986719207,1.7429350778368187,-2.5121935632728167,0.377654669861063,1.6561222323015443,1
-1.8980980698857914,5.474576463074198,-9.794657874118885,7.347940600223692,3.0781753870950532,-3.1449852381597814,1.0084419702244047,-0.4895206156377032,-0.8083790843452763,0.2551673982665769,2
9.728402574873478,-7.068153488970571,-0.5741138882014368,-1.2430908036349413,-0.21592630710181013,1.5365436333136997,-2.5115251063682242,0.1301685796764217,2.767488560792394,-0.42070190787160183,6
7.21716932920196,10.707304174889483,1.3036309603428053,2.722158384132562,1.9528441501851301,1.653533626263795,0.6621245718706846,0.8792769300525936,-0.36636429843620627,-0.41913962330012666,8
-8.587260209234508,0.4282193217853595,7.5186621576660535,4.303778952229043,-1.4855812427032316,0.6003645797719579,-2.39519093489322,1.4848223104774614,-5.262959282454032,0.7665366907140021,9
-0.2731391040571358,3.008213197654812,-10.34752840403581,-9.215873183744495,-1.531530022137704,-1.127220480774016,-0.2819716347638266,1.4433579174397106,1.3356305703783302,-1.4452331545336181,5
-0.22526179448004346,0.4893765130447568,-10.556221911260725,-5.6213604460034645,-1.5150740375244292,-4.157149285739491,-1.5380457104343865,0.0836038599831177,-4.137107092097209,-0.20636352068412891,7
0.9034122110248468,0.007806479535655297,0.18975820490580558,13.100142988166754,1.3706947256070814,-1.910333890484649,0.11343908621741308,2.516574604033275,-0.7182794234320243,-1.0271563556639596,7
-9.90849944377565,-2.5736475553524243,-6.918635086844086,-2.504375607671553,1.6449639719333842,-0.9112409762550325,-2.740180301786613,-2.3878584152563698,-4.594515072653582,1.0870400859226699,6
-9.533038820505219,7.391550646670815,6.35962489517935,-1.7306257805046985,-1.5138468311006452,-0.37785912714474507,1.7299008264649238,0.04322415804602398,0.35812932346410886,0.7906789543835716,2
-1.883909319903004,7.54003626053947,4.729496218026111,-1.2447124562958771,-5.418892164206851,-0.015132088363403736,-4.599643578842489,0.11073060084613368,-3.09527733691665,-1.8125463782175546,6
7.789704558873561,-10.31423750797238,-6.663801349435491,3.7809615125487297,0.2597355633966214,0.7248192461702829,0.35448298269418527,-2.0859801374537854,-1.55673308239527,1.1600414622586261,1
5.705409697229945,-0.33654175658557695,12.295305677681231,0.9404038711056604,-2.9761181658356897,-0.043345860331965344,1.9954129188428167,0.9442859757137102,1.1153977080082413,-0.6243029366732344,2
-2.1755513151829344,13.274135180682764,-3.136847644314484,5.8422722310264,0.7033989212456463,0.1762401939092506,3.7899337262983135,-0.07302357783287734,-0.7453885042315307,0.18310661029212674,4
10.161178647252303,4.605701617542993,-4.207522077443877,-3.5563314949934135,-2.0401798731232184,1.2097548342783269,0.18504473936033472,-1.479541967753662,1.021555513853514,-1.3444513934111864,5
1.2403748720312633,-0.08437333384166709,1.9063531021512206,11.687194478833565,1.3811704262691864,-3.3894486789527685,-0.9307656587854256,-3.3880961211123175,0.7577679012685383,1.6398457070886387,5
-3.3352252227588477,-0.4872886206855497,-12.372452828750856,-7.5920968483096285,0.21950278682420854,-3.9312993306321347,0.9506539834217881,0.2841330573528061,0.28521874214155735,-4.289583153587789,7
11.27308923309564,2.492120466678667,-7.9345048358743275,-4.676970537855359,1.51412223102044,-1.5267051755673977,2.769593436466414,-0.486752411660197,-1.0028236392891396,0.5828703175241975,3
3.8994276179110683,10.479740479932918,1.3150008873197834,5.663008883353537,1.7123261777479455,-0.33452746561654056,-0.7067594703857929,2.968590528781688,2.019654581740255,-1.3338131232095367,9
13.0193016154005,-1.4880703733854703,-6.140679977747534,-2.1575946994051742,-0.000187989604384609,-0.4782948461364385,3.0132276089087298,0.6923327929357208,-1.4459742486085005,0.06759189114722132,4
-4.725394203189805,3.288620557106087,9.081304376472868,-2.681622150965455,-3.5719689221683004,-1.5889013861605126,-2.2087315908537777,2.5186425164926325,-3.617410241078057,2.747845773802006,5
-2.3770961657082976,-13.701711637560603,-1.169593579058862,-0.3838527640345143,1.0305018066801925,-0.35858381721774446,1.6055169010860197,-0.6313699878283353,1.3496436964347611,-0.35838615040838323,2
-4.282755920889181,-2.2529955598432427,-4.810726114357432,-10.651437964159246,-1.9089404377387735,5.0953186961978485,0.20928368656685417,-1.655762711668879,0.14031353973233687,1.0176638596206227,0
-7.109729087678902,-7.351318498967651,4.200475683581308,6.93758436151656,-6.153172584541957,2.613808066629031,-0.861299204136059,0.194947014637034,0.5285213954973738,-0.33901837873194474,8
0.7466490116108027,0.2755612988232964,-14.449818913225059,0.587304230108874,-0.3433607730492317,-0.661755002728886,2.866486672495817,0.2696850001188863,-0.25619786583944626,0.1294935278997843,2
-6.111642781065069,-4.191613552033696,-3.4531685473051694,-1.6380586711172953,0.794198808909797,5.1578699239915,-4.546838968724994,4.516259440174384,-3.9532581141509238,-2.590494292653246,9
9.845385517465889,-6.290480245751331,6.295825869805508,-1.830888956706926,-1.0129386681224535,2.650721361273783,0.9788299304059054,0.5508550701033095,0.2735542078279117,0.017273383979413005,1
-1.9211653275080849,-2.2629168982981334,3.601818015746951,-12.5729062668903,-1.6601924623168254,2.7754692514819768,0.49969084747658554,0.15481074903337122,0.5394517631879183,0.0936435166378579,0
-2.325525291707593,-2.1026474632357357,-8.932154129056658,-1.9659262519298715,4.771362781682808,-3.316016830260424,-3.8728900072014167,2.887026640597323,-0.8893842731106458,3.7224488719877606,6
2.0198336060296396,4.691566051794339,-7.544560543649978,-9.34624936554907,-1.792115091251335,5.51389476677179,-1.28256758162125,-0.4828875596473516,1.7134990132957495,1.1513008742081363,2
10.448503226293266,6.599659548575655,3.5482177501090257,4.029473754928319,-1.63267843126606,-1.3240112093120766,-0.10638755386975306,-1.289086576072442,1.423551509579128,1.7533370971945423,5
-2.647783828792254,-11.265196881133853,0.12304217961857775,2.60595830947036,1.1741249820252369,1.3665591858060282,-1.513376137298082,-1.0183165065658701,0.725320907825696,-0.4942571858749439,8
-2.8912583213618914,3.5805296804440707,-10.354386022612463,-0.87651637213662,6.071202871238235,0.6145608077027032,-2.438318319788266,1.1864265817482649,1.357973889204481,-0.08655515539226356,5
7.9684704965952236,-8.678936148214287,4.427003207266446,-4.22697259435391,-0.3399207369597939,-1.2278549302042443,-1.0366359085776586,-1.126992605296039,1.9762233007397925,2.195551107393206,9
-2.308889026156127,-3.7842253037969127,0.1515892196735434,-13.155883805769665,-0.285794028961563,-1.2018024201549955,0.881343878457917,-0.3909784933793393,-0.007264872077691203,0.3825368649488917,9
-3.3514458641202465,3.923912169555134,7.7189781807970945,-11.670638695896471,0.43894212556478623,-4.278040561745139,3.029525646747424,0.6005524172059029,0.38543127618065154,-0.844050822663481,3
2.4696936551980295,8.094972556963283,-3.7881344465564983,9.273536569385321,3.7771872705055003,-5.049628453070872,0.8285895206652424,0.7534020761299014,-2.086818023925107,-1.2160901926917465,0
0.6927653778739042,7.4036597506765975,0.05300073876892251,-12.651201260239024,-0.7407089266672188,0.3455477260810297,3.7573164155513123,-0.21721423702710646,-0.09606879360063006,0.4229340941747149,4
-3.556234782929253,-0.1051829831068952,-6.994899800698543,5.482552407601078,1.8357030146747244,-4.494851721515841,-3.8420708625585447,-4.35738151546168,2.940815278803325,-3.224269642541142,6
-2.6755263004013625,-13.760960099751447,0.09544784271021642,-4.811163252565189,0.02786507317089799,1.0267840860192554,3.70347771098204,-0.17023169513313566,0.22040118392720642,-0.45046753610051293,4
-5.034107119373973,7.725345706419066,7.237849334304846,-5.357969010268386,-1.4094549314579325,-0.40446283200424676,-0.03184702869591342,-0.5774148703639107,-2.34779446543917,0.14489767600767073,9
-3.4358519440810613,-6.966786636484928,0.4338951526956675,-8.868249607690089,0.5139774135635667,3.63089167909324,-2.7352557295526534,3.1297719168035685,-3.4770836336197046,1.156037494748886,5
12.403399915083662,0.9138396259241184,2.332894607931843,-0.8165008414718544,0.4139826925411673,0.9074055915312582,-0.1616998120041854,-1.9310143742343515,-0.999299212573729,0.4958097490156809,1
5.1026366957345815,1.9723640376719054,11.36724813394849,7.395784555551115,0.17292262535565084,1.199391516347115,3.9931264205575854,-0.10954806185274127,-1.045561457215075,0.2535933033149062,3
3.3753179956933397,-0.8464017237108693,-13.69194941848945,1.4418497629741913,0.46491150861892766,1.4268764794456803,1.7944530253165014,0.08546364646270896,-0.8728496643742033,0.20963492864861458,1
2.642230809225373,-14.100165064373112,-0.07089562192081625,-1.165809396869506,-1.140896593043557,-1.4909476219682636,2.6470784783401187,-0.22237574950952926,-0.4053175928770858,-0.42220066508046505,3
9.007391556712657,-10.28272843083542,3.1905034108894235,-3.5906264447738603,0.9246806170722353,-1.4101433519664002,1.3643463713437565,0.14344385445239893,2.749237102832889,-0.200423629377022,1
-0.8578415732085958,3.2193876426539427,3.302367607802328,-13.127686012266132,2.760472135091242,-2.9639961725728465,-0.4181363653839197,-2.998937995399943,-1.0135876543122175,1.225865732005839,1
8.544665099423387,-7.727366970539888,-1.258824444102221,-1.2350425619865488,-0.054719701273502605,2.322989809297937,-2.008430160077357,-4.962433286169444,-1.5969082377162191,-0.060045230729277414,5
2.037025720011413,2.5011212109091936,1.1331437761380148,13.96383606363247,-0.9629921523997143,1.3950198873007924,3.1881113080621306,0.9331583211641219,-1.3953284272985074,-0.48276358451261603,4
