pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,position
5.041277960768347,-13.335933849621691,1.2304740806571264,-2.7376317244438377,-0.6675910830659196,1.3611165417774167,3.2531004467255813,0.6432467932690757,0.1363625625805845,-0.452652434362236,4
-4.775121349047266,6.9345853862748,-6.924230501884851,6.824952310126288,-1.7114045071452757,0.7291927163623821,-1.9802301682288435,-4.228495453171615,1.7188912915654797,-2.579337967032108,7
6.347885068079734,4.52105256695628,-6.085197992828137,3.360473322763591,8.781896934047662,-6.57817689978033,-0.3789648231080014,-0.4575567319947339,0.9231775517554197,-0.610073553706841,7
-7.411431690200567,-7.658706017048367,-2.6378446931234483,-1.3048760263717887,-0.8625698779694088,2.6248113579937367,-3.173558018582312,4.71707740945357,1.377168809187143,-0.3489781741386587,9
-2.859557562687397,1.2892934222406067,7.021325516615176,7.490104596101661,-1.6184420282562524,-3.7424403644991537,-2.7273278203259723,-4.104243125250326,4.920357273015189,-6.973487210620001,6
2.3234716110876716,1.05907832778027,-10.407685440126034,-8.668950326141221,0.35598429791991293,1.907529233855646,0.22099511667909802,-0.5233976848483597,-2.5029135507582336,0.9946888960373331,7
-8.27425227039598,-11.99191375375024,-0.681014252326065,0.0522453187846326,-0.3682403488781334,1.1744697101094228,3.868552026935006,-0.1875439669552607,0.2024487117147237,-0.4092062589937223,4
5.158803658164819,11.096151625882321,-0.9807692068478254,-1.334836992874946,-0.7576813201673364,-3.405424049146388,-3.1261668960932476,0.6704609446121916,5.050724364215195,0.38080866302826016,9
-7.19265237199399,11.332638403349437,-5.089416324214759,3.8623269187419313,-0.8652480266259194,0.018074489520094186,2.095489094529155,-0.2241354889868519,-2.1579391764536746,0.3920036040736866,1
-1.3021927524545474,-11.235843745300624,-1.024857844445628,7.93280751791884,-2.973481898945082,0.6438376204934755,0.9332211360361198,0.6467252629153671,2.933486353404858,0.26806701906076935,1
6.350814102824991,-7.566556696823282,4.337232958154066,-5.058153364685408,0.2658525891678271,4.078131353745845,-4.274836083448074,-0.8284707749340255,5.058097800948968,1.004519922297166,6
10.57628792104328,10.184221850614014,1.118972558378883,0.608806689943048,1.8531822442462051,0.6795998012046718,3.8180432348329956,-0.32515571137782806,-0.5385809621783378,0.9343689987209175,3
-10.275596948109989,5.6816248083604375,0.6408119773864336,1.608445911341021,2.268745914889781,-0.5084848073042849,-3.3398873765697688,0.6084626932472093,1.3632782086930981,0.6704424160210269,9
-0.5602613206686335,-0.46830977387046036,-0.24145963021826136,-13.107404347669476,0.4245629000215223,1.6746826759017455,-0.05862773323428048,-0.3536897663614993,-0.37492098435730137,0.3659655211455066,7
2.492665986156059,10.54458398691149,0.8362277613110348,-8.812847427305464,0.9159765891208849,-1.5242368553240728,-0.5696022683149851,-1.314110256089132,-0.6783424918325608,-0.16238810086416897,9
11.412878674506352,-3.2853558641645435,-5.525485826987158,-0.7791682542318377,-1.5371823874741304,-4.830181649270482,0.841841352380756,-0.34875753125859477,-0.6772994781899223,-0.16118039620248553,8
-10.143285974342312,-1.137510143105696,-7.110450540964115,-3.9708124180332067,3.9452754902023663,-2.76938201794106,0.787576205097374,-1.7572871820007931,0.09802778606916641,1.3382676790247725,2
-4.518661236119514,-10.640011621363847,0.71521853119219,-4.4069039536575385,2.189972578876615,3.200344950559155,-2.1553943236610893,1.1794515403487318,-3.4629789342042927,2.9237594875683475,5
8.457370476328796,4.5975407363592335,0.3985071262066252,1.8612922388619335,-8.09674366520945,-1.1533448252634946,-2.1642122379328925,2.7460746743958766,1.039306273503735,0.04733299368554406,6
-5.150418037885604,0.44578547461668305,-6.517249404747515,5.892269155143665,1.56544002177883,-2.7773728663705866,-3.470131188068088,3.5470889866899102,3.7664320848537827,4.770980358362557,6
11.902269664738675,-7.3053586803180774,-3.904344597118456,-0.23417713067247534,-1.1610409139633608,-4.077338524207024,1.588066401930466,-0.3541382460519706,-1.1117719427200066,0.2229363046186892,2
-4.04796678598648,-5.944294052703898,4.077087525386156,10.24547708483365,-2.1161429812661297,5.141385953781299,-1.5689168455325198,-0.07184322689853292,-3.840599814876848,-1.6710854200903744,2
11.313775987481737,3.4781643024118925,-6.282751614824586,-4.952514050296754,0.44919787959098917,-0.14997525727779884,1.8246777908329896,-0.6508967990507544,0.33957946671143574,0.818043088355928,0
-2.1393877199884805,-2.1095374602828234,5.151489409891978,-11.181369093164644,1.171099866695841,6.301815002987486,-0.499359116336094,-1.3441667105666488,0.642357665637788,0.7435864482099417,0
6.541721603149449,-3.524610575558661,-4.411219733654987,6.117108364132053,0.5785040997194177,-8.240005841622748,-2.031736891452885,-1.839336283001782,-1.852154435814046,-0.2846928547873842,2
-7.737505837775407,8.712756752684234,3.4804540233624244,-1.4090899980239695,-0.061655132521073866,-2.2527866476478633,-2.9811755201156345,0.4392045427108512,-1.059740118077307,-1.6071860443109987,5
-11.679777863105151,-2.7777534770678933,-6.4430752585094435,-2.008247201398031,-0.8337258765604388,1.71291626714959,-0.7016893870704153,0.668367635630429,-2.3961467753774324,-5.791350733710784,7
-11.850150588232411,-7.7277282888414955,-0.6942068020604929,0.8069471035549713,0.6632754458771166,0.8046034207443183,4.095832827176138,-0.4545007228345608,0.3839182702641737,-0.31696355579797003,4
-0.5676594922125897,1.5284810974880676,-13.454872515206993,-0.674462405575456,-5.077019892284015,2.882596555622845,0.8261576880792341,-0.16036423499638028,0.07915850662133762,-0.3631237359188589,3
-3.8929801580063823,-7.807398097789148,-1.1815083395484436,4.689093440581983,1.168567336323611,-0.527355341588647,-5.979626234066658,-0.5281874651329866,-5.025693540384147,2.887934435697134,9
-7.302276502031509,-6.566910934102511,-1.4712324809154027,4.263446931939453,-1.0923859559939049,4.6359411746832935,-3.9129720879948224,-2.1362228758092896,-0.04405075072603708,2.3877207085655288,9
-6.2648850667307725,-12.730259642486363,0.2520551096884135,1.2762770022139462,-0.964154089236682,-0.697024409329153,3.0252816312896056,0.8543681140163117,0.23061713772690465,-0.7211738619627859,3
2.457612643487545,-2.4989881200643995,-7.2741435708853475,10.429630480625084,-3.7586047934239843,0.651391283832803,-0.204506083259902,0.7325521898380962,0.08357860497696191,-0.8068433760774419,8
-9.58936882689387,-4.737148379603985,1.4690563163780421,-0.6912239208467281,0.2035117711566887,2.2285237720813242,-3.25042813791673,-0.29761400094837615,0.45315479189541086,1.3093915911068938,9
-6.509361908008452,-4.806572401250799,7.632288413205243,8.752953362684245,-1.6845311760794448,1.263587261116914,3.3324275046816925,0.8115295344093625,-0.07450186447814071,-1.080134019866517,3
-5.441366367661819,0.46004145249490846,10.943561748685932,0.31066221528656707,-3.6802804542041425,-4.23887591824515,-0.16456736938426128,0.4452589337930831,-0.06305098463790486,-0.5901423987674885,5
8.046545334061102,1.206977971984335,-10.598582770787027,-4.725142705512696,-3.1788985114459694,-6.286163960469067,0.0028051697389700207,-1.949169863349912,1.7546939462196685,0.7103167935800629,1
-1.5121707968362088,-1.4130120193455336,4.436334605065036,-12.065159334106262,-3.610132561590621,2.3057192061840452,0.2815470536662079,-1.5792367752428997,1.2561467639725523,1.3046112610301765,0
-7.081308650125449,-11.12045564568652,0.26074875459204094,-1.441758998570884,2.5120202775954628,2.8194514870508787,0.36132300291920255,0.2626068628417332,0.23420407619497735,-0.9846888701832198,1
11.036482494005934,-6.32109952577675,2.6280126952654936,-1.06288998803808,-0.656540150583461,2.758401752315524,-0.9871776980787179,0.6387753002837856,-0.06272580483261538,0.0819064570145575,5
-0.9911316267717671,-2.3005502123148625,4.457833519028664,13.028619602738846,0.548027114208364,0.9071252794549446,0.9194912834536815,-3.4684086545153563,-0.8634338021347572,3.695156752888798,1
7.291468750990398,-9.015198508344142,-3.1787064081134337,1.1938993181270137,1.1214921212274112,2.848235828087115,-1.2139072489452336,-3.998766682214563,-0.7038350278686079,2.5189199418684773,5
1.352395540423566,-6.894409820868553,6.708609493544715,-11.002787679682639,1.5867524090399092,-0.3606071013236302,2.8193870600594404,1.1664786119067667,0.7217760742192432,-0.7788484513003622,3
-5.035770917672688,7.266206431517631,-9.865421020297362,7.3595140969421715,-1.383480425412272,1.1948465498548282,0.710151923741341,0.3221475399989195,-0.23369296657714447,-0.4959341576115946,7
3.909426865491926,1.965090156389846,-11.562130078087332,-5.759487764528127,-2.3190874661549423,3.2165142676496483,1.5479085152454926,0.24997747958417668,-1.5203309960740137,0.17947923607953156,0
-9.842697141526717,2.838281484900903,-9.30657004135152,0.2654239293971213,0.6198556819089799,0.9439650704446888,-1.7843568223425799,-0.7070243565808545,1.4179518235305284,0.5243720150035263,9
-2.895842551657938,2.143434814016581,6.590103966476494,-11.295455653058974,-2.5489133673491766,1.9110607542676312,-0.21308559808616456,-0.9512327760822885,1.1409985341941071,0.4657198754031031,0
7.57615201391095,4.674285393459981,4.800657684889519,-1.517370046443566,-1.258229860937451,1.906867544612251,-2.4070904713299948,-9.821361117018252,2.9149811761332716,-2.407113801081445,6
11.545384726665372,6.548448734103934,3.7747849521782197,3.612728059264163,-0.5481206939372999,-0.24938022805298357,-0.2149203807886134,-1.2236551295851157,0.6703758587667334,4.348543038427275,7
-2.0763546889006577,-3.5519204444532484,-0.701078227149513,8.266089777984124,2.7616345381314673,-2.1600121739838554,-2.0473986440273286,-3.3801759232540136,3.077698761866093,2.624045967594964,5
-1.2219474944430377,-1.703258788297997,7.3782436292766445,11.346114705732749,-0.8934370993946684,3.0013476015439875,0.9434577812326415,-0.10251386429765183,0.4842223660912046,-0.24960931137276313,2
0.594726379691922,-1.639638768835173,5.128290673105046,13.043162753301043,-0.2001765888898145,-0.028634118945209844,-0.10675010092347535,2.6767673096414826,1.6076391274642856,4.288249983597921,7
-10.177857162901297,10.55093780415472,-1.7064092669946431,1.5690842969443377,0.5728966147835084,-0.0418884851662448,3.7264228039434193,-0.8100150614852664,-0.40892946857875356,0.26235490054955574,4
2.7227144273282997,0.7447832457391427,-13.149504763135297,-6.248605040959856,0.20043431887732147,0.9960615878720729,4.105036015452744,-0.3250465693832678,-0.4787204097707173,0.474021916926233,4
-10.064956459157854,-7.558398027778146,-2.6220372470361393,-3.999920912894382,-3.860052409201999,-0.4945424858088894,0.2996693655603639,-0.0075934724772820355,1.0499458504795682,1.0389304112244069,8
-11.663624536604889,-3.9842285582364507,-3.5953211033282377,-2.0515326836172547,-1.2091157348761963,1.1643659033027516,-1.5159958981522663,-1.4005702217225426,-1.5753937593509795,0.6710813671413659,9
-9.795746846070294,4.097029534443507,6.9753464200757715,-1.1001862414061954,-1.5635297393702063,-3.44373383720746,-0.3751904466295777,-1.2203092616415259,0.4593578608988087,0.45925148892058787,0
-1.0738119391787215,-2.2839580650081315,7.469334130347157,-11.18491234668269,2.2091496161869673,-2.6420530761139616,0.6665398558804103,0.3135798943601936,1.4579738415533854,-0.3772264471802053,2
-1.3770111441059258,-0.35973160523184144,-0.8957059197988458,-14.694945869577154,0.9367858080376547,-0.8975466415557659,3.1674608582795427,-0.7235531992612921,-0.022500978490879616,0.08059264341523502,4
3.8313478465931494,-4.736836613344417,-9.049463957502793,7.721703395035471,-0.7541333388935454,-0.6936612256984331,-1.4642051758752397,1.7271859690089704,-1.122523596116181,-1.1099112761766883,9
-5.825126980518572,-4.499337892311907,-6.385457999141138,-10.897541762784037,0.0988786227913467,1.2622772253446446,3.9209075170012815,-0.6625413569743381,0.09821693530029897,0.14210791463272107,4
0.2739644708575776,2.6946586164503037,-3.3990745952569412,-0.05891102846848725,-1.1437230097394868,-0.8431900868245917,-3.1383570873387776,-5.663934105012508,-3.758568836127718,-0.026287714285138784,1
3.1377454420738378,-12.13185089982315,-2.9939381196283117,5.284249150380704,-5.093989098869873,-1.0558493722337015,-0.7478319377916041,1.749378592626635,1.5790145987943498,-0.25208639973966324,2
-10.000253535385134,2.9511942687292603,-0.3431621074984175,4.5525846392611236,-0.5832846394385591,0.43835742004665595,-2.551614611792872,3.5719866492029086,-6.911603231282793,-2.950997006195971,7
-10.440134399609498,7.417980279359196,-5.136543998799581,1.1396438471991779,0.2654759963145804,-3.843997840211598,-0.004483464528795148,1.1544986503691466,-1.6277774168170533,-2.255660622093592,7
0.013536522188249968,-11.352080637133406,2.4371302766290692,-2.383640322788983,-0.519323636295813,6.741271722792316,-0.7545221308581461,-0.16327790148537663,1.9104135659269912,0.48879768443140137,0
-9.299931705374563,-8.458666486196524,3.396427194943433,5.900519617147862,0.2330500497147853,-0.41111883567479146,3.009698847326755,-0.5480558196154373,0.899903715884287,0.3094630264485804,0
-3.229516242864931,-10.10525325961213,-0.7315094163196888,-8.738372091824512,1.280100278605262,1.1515411766984647,1.3217963496031702,-1.4238209860496618,0.6063569243972358,0.8602172042600161,2
6.366000714691614,-5.533880187318306,-9.211830762852994,3.997287523071442,1.2807036769727431,-0.198897509207082,-1.6703234625856747,2.359589289054975,0.3385491011745607,-1.1296148966275488,6
-4.781547785498021,-5.201990148830946,6.96357192107041,11.068665971847356,-0.960461646825291,1.6928021621209994,2.880038895925756,0.4208757255882494,0.22413049434693613,-0.054087198403268415,3
-11.95824632999743,-4.1725386048902555,1.888837353984354,3.8310140787798375,-1.1708669548981676,1.0943515593439581,-0.35901154538856483,-2.2054881367411303,-1.2310360353834158,1.5981042559384462,9
-0.3791466002476436,-11.493910931433891,1.2463192428593768,-5.266332695905286,-2.0387526341513524,0.8250430982672778,-0.7439146231927529,-0.48941381158729946,0.9064613497530056,0.6177117156653426,9
-0.6951335865375379,-8.270124499388555,-3.008977169476388,10.084719925558042,-1.3142404343746776,-0.5913544076754818,-1.1997679113478876,2.2031419648828905,3.1626288208260425,1.040726850151037,6
-10.295657562518356,-2.0769969668431707,8.278940320333787,4.933972768840844,-0.40427149628358294,1.7477528194998664,2.9575331960013673,-0.22076804398597027,1.3223255351940417,-0.155196909650921,1
8.490610594481904,6.336381406632018,3.57397163156806,4.7585163519497975,7.09131484530474,4.791050914739056,-1.542431724277114,0.7581458949675604,-0.5763138078600891,-0.7031903510820845,8
-1.1172984752305666,13.164028321196273,-1.5550615220360218,1.8604422459012222,-2.246887982069957,-1.3565785551194518,0.7304804605708665,-0.14707855062139277,-0.7039292589005135,0.7385752553737995,0
-1.1969536541984667,1.3291630866441535,-11.214230370864772,-7.325282262677421,1.334952832122012,2.8620673924492563,-0.61368980759355,0.37868304925275464,1.9517827862058053,-0.5245325598231562,5
-13.983269954166794,-0.9015339971441089,-6.066898815212165,-2.0785424960946077,-4.710956150159481,3.7118995168501394,0.8218947977857401,0.8798203213004163,1.859977653673311,-0.3751015434255947,2
11.329165385737566,0.5303160304705254,0.09321071060179506,1.5390476720030768,-0.7119312736651838,-9.083942622143644,0.8245226048377399,-0.41923601521931886,-0.2885476848920383,-0.6577195160381591,4
-3.393600716907465,-4.215837517167546,-2.1666367071038213,-13.892908632285508,-0.5303503418803426,1.1904560556851973,3.871228849100074,-0.5742478397523909,0.35882480579275533,0.09620018952259957,4
0.9964333252696667,-2.4035679022504937,-14.056918934205108,1.280946272151315,-0.4498549056333637,0.5837422053623608,2.1074146638923392,-0.8782810480199309,-0.8545031831742371,-0.012210621067048365,4
-2.477194756439141,5.45271915512577,4.390593491723569,-7.5580509679101215,-0.07348021861833236,-3.709620080728813,-3.6182221108695845,-4.112549391968707,1.4544197391941147,2.7924365205885255,6
7.89925014804974,-1.6983961366135243,3.060580277237102,-3.7199944084064835,-0.6998058707248884,3.082489086470683,-5.448531547395004,-4.774127395073742,-3.508869142164574,-4.909437210417508,6
-2.0948592522425202,-0.6559555428411336,-13.786711253993763,-4.4555868839627815,1.971249129026594,1.9068651217792782,2.175550879915309,-0.30158978188459645,-0.33853827469235853,1.2454310140473452,4
-2.920244671006979,-5.024218172768208,-8.712763686193554,-4.587162301671352,2.2151505209407825,-0.9612044189713418,-2.508116018069926,4.5286490518396825,0.4974682429502828,4.81079320762249,6
1.3581803057235708,-5.293661039517432,8.173109343678659,-11.004556503225071,0.8011693189464294,-0.9037133062588628,3.0654199629218746,0.837678128874289,0.06900604997696515,-1.045986944216271,3
3.3394380300667112,-13.17948357449261,0.3820679341296628,-2.765546686442378,-2.081131998411483,-3.598977897185412,-0.11698219401580102,0.2825939241689536,0.14699474237264012,-0.8122402480466775,8
-12.297065574442133,-5.798524635641767,-4.174593893307486,-3.0432187548457255,-1.0320850964018018,0.3888965037604413,3.061309366332151,0.8315170337523585,0.7977280684998318,-1.2071004951561255,3
-2.8066186074675117,2.096098424613212,11.654087061233952,-4.628238718045299,-1.8160864152430882,0.4003584259779818,0.21657430396902008,-0.2680968265224071,1.8982861787422989,0.7135417018300823,7
-13.449092039590067,-2.1613743025093455,1.1340119859814024,2.1672986187940237,-4.102525950344074,3.1935066484187837,0.553546435094476,0.7491243102891861,0.5745858950922546,0.031462692677463364,8
5.274439572244638,-7.992977126321298,-7.734745001849129,7.313201541389635,-0.9281468156940229,-1.144747107467744,2.3710353152227555,0.16621715376975868,-1.449940136330403,0.0942479661763463,3
13.496037833523527,3.911862828756151,-1.1645550557268103,-1.794775205006541,0.8225900840396584,0.7321537565876701,3.0679384969276446,1.1502688046896798,-0.8304460760571927,-0.8395067861164325,1
-8.108603867366522,8.291136651699635,3.703198375943613,-3.159191881669268,1.953411593895768,7.1776050606530575,-2.9206320509978387,-0.01866880526284889,0.7810169397351185,-0.6354074673222883,1
2.1658574529054504,-9.580006976348937,-3.900554035926648,8.381447550679194,2.3327801486445923,-0.46304276245168413,1.4791541800271342,0.8416217207565938,-0.6706570240847523,-1.4076872541265057,2
4.168923923224682,-12.2697324768253,0.4819306774285971,0.5575179932576839,-1.4799181728370416,0.0503012857491119,-0.8077906458625832,0.08163183215234676,-0.23806938282827114,-0.7660653977715821,8
-0.5993603673007839,-8.151156026268309,3.777420170271042,-8.176694050036241,-0.5561065007517473,3.896562609269824,-2.1579052550159283,1.617254350538513,-2.3981474247237373,0.8709791042235894,5
5.946125261577251,3.210171311524397,8.484516289854866,5.297554306343875,0.9759740263756576,-0.5144666652669845,0.11917260817730092,-0.2902271047394361,2.555785198056364,0.17985909110486045,9
-8.76881279503039,9.482238354946691,0.27130686886186484,-2.1227391091157974,-0.00872248263232946,-6.468326214786274,-0.005986640527018092,-1.0963825547567008,0.38209101642226123,0.8327293091742072,0
13.285634456973522,1.3476729116323305,1.8584977556155766,-0.9126691448238144,2.3894859198814404,-1.0230709217290985,1.149968223779819,2.4801077358744754,0.1386616349793362,-0.9645263718257544,1
-3.294459238248486,-3.8614607491739465,-3.0961907578909136,-10.298030576465798,0.7377935303874722,2.2587677168599325,-1.4551397104039836,1.3933693390965738,-2.2368055076561517,-0.7466993573642782,5
-11.042839980271644,3.121087998352466,-6.928525667451547,0.03842494818201473,-5.852230382537835,1.5609650985917678,-0.5085726123787481,0.6148432786840171,0.18243502089910038,0.5013301195365057,8
-5.768292409768122,8.22652816987706,2.2450418720870324,2.6383312008088384,-0.5204391410689786,-1.0144488106110825,-2.6757436453856114,5.367062907577962,-3.8508823173095363,2.246379737343849,6
5.772008972081412,-10.124882199033074,-2.6343939478653726,5.762113459749337,-1.7155512472842467,-8.53389480300701,-0.8800544275492028,-0.4475801278474292,-1.691660758935045,-0.6600066204922728,2
4.919483222897253,13.852568328662304,-0.4782080718651639,-0.5387775955293963,1.7711153232017123,1.1667540046292761,2.7751184606947743,-1.0844824437105451,-0.47124549780700786,0.7806609205518714,3
5.823606246659756,-2.0881466806063287,13.058706941826912,-2.75067574494913,1.4926376658570735,-0.008231990685572663,1.8288758395567581,0.4446453804679511,1.1003095520501087,-0.17463159836848602,1
6.8923521908254815,10.097830493855117,2.3692484414579904,4.240978263044345,2.5184425839540125,1.8641895327577993,0.6254378238788358,3.3357387241172165,-1.2838468733569524,-0.7146475490970925,1
-0.23156757331347855,-0.4678470890183829,9.276237569033093,-9.658526250500532,-1.7663853398413478,0.011757035960740427,-0.7551316529409977,-1.2841024457122105,-0.017455445070427202,-0.2241230348261088,7
9.415845916116258,-5.967296574689614,6.000183090194279,-0.8206281866510894,-0.44766814288202,-0.9851578623313724,-2.313347382160701,-0.23643543091159136,0.1143769101484248,-0.07828544627611315,8
-5.265729990238263,-4.036790355931419,-6.392989665179531,-9.726573305465372,-3.339794472920061,-4.186649920452712,-0.19197915589903441,0.9668112289715736,-1.5211282697871398,-1.1711432100858208,2
5.845708001504912,-6.296578282726545,-9.219983883502014,6.54639327187601,-0.4685586512082491,-0.781270507621365,1.857377058136691,-0.215712136387805,-0.8920682584637657,0.5948236949243934,0
1.0034031733602362,12.936584337286703,-1.9440502370802148,3.2178527524131346,-0.5756583401419679,-4.0206147067278994,0.9872588478708658,-0.02862969484938489,-0.5507183534747251,0.54488693770292,1
-4.944785179428952,-2.9922613214959073,-6.405306400661091,-2.081512480818825,3.444031135225685,-1.1888311913741534,-4.317237004054353,-0.9263922276698071,-4.365978604306571,3.8362045285362765,6
1.539207307908101,-8.0300485852061,5.351127754966133,-10.415458005589661,1.0420957696060322,-1.1828168332524855,2.381965272018356,-1.1333570715099528,0.759805612155378,0.9337271573599989,4
-3.587360844584092,1.1666392934469219,-14.613586717861033,-0.9252612341104518,-0.8552662426449797,-0.7525079721628823,2.9737806143164134,-0.19377642639184262,-2.0281103872950053,-0.41955324776202413,1
4.892776017276519,-9.914991130546568,-2.901929185471852,5.345823752612931,2.48171157810628,2.1531114294510787,-1.0523691492925429,-2.7335467639894473,-0.5122178249936719,1.3650479177369064,5
2.7239563656713406,-3.272250392093123,-2.4543855128844108,11.634475635537488,-8.482068241613336,3.1339436752032177,-1.6870258134308864,0.5078524442794499,-0.673127057069514,0.21344732828164667,2
-13.662981281733302,-1.9412729356127745,-4.218053768657425,-0.8190488483780332,-0.38765324354449177,0.13754307171477348,3.2777315117930796,-0.6446025912960757,0.4782404941321109,-0.4203238898533805,3
-9.137292811471063,9.368437134450632,-1.6494544522275951,2.1699332701047505,-0.9538978308278465,3.1299518893041935,-1.3701779031363075,2.1814333998924864,-0.20969068837788707,-1.4241331506150465,2
10.038810214138035,8.194799995575762,-2.8151319774590546,-4.84573314880845,1.570041411274599,0.0947079694316995,2.9165323996243813,0.7856814760283668,-0.9890268880805798,0.16540662512915835,1
5.306249020049292,-7.137661866421257,8.119654175498752,-6.312166624412944,0.9397990117168843,-0.7400047577871472,0.3311030199281848,-0.4088443431671359,2.132460301650034,1.9230869603864982,9
-5.026729832800983,7.022967101709462,5.814255594949105,-6.676168327949716,-3.1243312163170383,-1.5450024073002437,-1.2677260386592637,2.304507004642627,-0.01670163698035616,0.09035403610808031,5
12.462322337298984,4.682913163974582,1.463572082268839,0.7908741957377305,3.1153079157861336,-0.05900267582025314,0.4399292171014192,1.096110788755612,-1.1778032003715142,-1.5737432017940665,8
3.475577898887082,1.931589625611971,-10.060808557788288,-6.837892021064395,-4.883292121686848,3.4065451229086454,-0.17193986525744936,1.336210461923426,-2.3277053875402474,-0.2446880090278372,0
0.7068553330210996,2.0240745602671413,-7.050657430565316,11.044933460754676,-3.2490577947063475,2.0282850688832568,-0.6093157910201284,1.067858485352653,-0.17319775017342512,-0.5933121967348678,8
-1.2781333796372172,-9.401325602034255,1.366485900253413,-10.80200003314609,0.004200807501437792,-1.6259652474993451,1.7495872124301124,-0.7468198296447989,-0.8227754006082822,0.40856233323621866,1
3.194121441645214,1.4784373649587246,9.52083021716997,-2.611948402803109,-2.992426808326337,1.6278136705240402,-3.6958209372441986,-2.474220729372719,2.5137230518679106,-5.290110328719704,6
-7.222807264579153,8.654870958744603,6.006752863348993,-4.843608994683422,2.785395541791094,3.661918239347824,-0.5670687788772347,0.14660398850900241,0.8389962818366603,0.5259224277261582,8
6.684650048605155,4.591731586661113,5.554580298882826,8.549845399825344,-2.576865772795725,-2.689521448777862,-0.5751324771060476,-2.5433797333772175,1.2467896829138752,0.3108335975297184,5
7.718157071275777,-3.1567389771882173,10.866276221150777,-1.336594606534247,4.20008848140199,1.7890711352869288,-0.6391310403413266,-0.9153008207951225,-1.8822781953593464,3.5112534953613603,7
-6.757154519513543,-9.27833789522664,-2.1825718962822194,-5.13167650530346,2.3840962801644627,0.31744553511811535,-0.03916686741258727,-1.0198004783211567,1.236737135887397,-0.6495240612340452,7
4.861598047158417,0.8973320815304006,10.400829315160928,5.6781095434943065,-2.5350309924061083,-0.7387224779371295,1.9747885984972873,0.6747714161901129,1.2448774783362264,-0.7115813837208173,2
-12.729200275992314,3.6292673147570955,6.651550427294319,0.8133663577163244,-0.4981803670041041,-0.8421461571445641,3.976807066252229,-0.7321388087578693,0.5102575016090583,0.04836044839229025,4
-7.493629398751009,5.669790202005881,7.4956578615565,-5.36750267228463,7.436651315997353,1.3890575843549873,-0.9341774796806707,-1.0780240785975996,0.7009698046349779,-0.38510505154607205,3
-2.734169292780919,1.9092337275808537,9.814378960051453,-7.4055462981917275,5.685952449470505,-2.1857989821925097,-1.5161023376854947,2.2746175870827803,-0.8998892628238583,-2.147983250942442,2
-0.8583219634883417,-2.5048489683042594,-4.960046649825238,6.544001586694421,4.436097864280159,-4.784308527661468,-5.187041550397291,-5.868742346699219,-0.5847968159455712,-1.6761584944591836,6
1.3569920684270187,-0.0694960081387484,-3.575285429476179,12.772364461286118,1.0814779697966168,-1.4473259783453116,0.6679366294467161,-0.41174388980973387,-0.7569647485380305,-0.08045953599889144,0
1.4118058489993215,2.4266348054490305,-8.481471478878643,-2.0747917054693987,6.1204918709408105,5.948415815531417,-2.967531191093427,3.367017561146589,-4.146733053198126,-2.2542020537848133,2
8.845490267710858,6.913883073624173,5.024690365421851,5.565145008149954,1.4129457155868508,-0.021192591259056,1.1655586838724286,1.2054334654670702,0.5672806540152828,-0.5321515995044331,9
-11.433363237856708,3.649816664961469,6.78267031225499,0.35670873432371236,-0.7693068319811042,-0.8419341600763014,1.857978017400719,0.19950085356335573,1.1346609962834677,0.5989098706483955,3
11.179063086547096,-4.356759348299219,2.9095344942034638,-2.3621495628203943,1.0351146586083098,-0.8323015713110028,-0.9387232671431496,3.066369337295102,3.3945937665889225,-0.02766902443745746,6
-4.316909138578217,7.757523485345189,3.84884582618451,-7.197666705566824,0.8532403910430321,-4.795993889373635,-3.9780467754964706,1.8190105228546063,1.3211041070009766,-1.8812792599136738,1
9.73007107209623,6.128271922209869,1.3977225180703523,2.439979218142311,-2.5549520540130537,1.0185507225266313,-2.148866557230887,-0.9952392542511653,0.7088687522411604,-0.43965545756773833,5
0.17845342209057335,-2.963287378886684,-1.2647185557587712,13.391626204229912,0.4625396019755145,-0.5399657842117761,1.7906048721382284,1.0288341639378302,0.572422296511784,-1.7030230638549004,2
11.186422315296515,-4.942020510277232,6.090449873443821,-1.9609445242843488,-0.8526508058684132,1.9183163557286247,-0.3738517508263488,0.24995187421035953,-4.184910377664824,2.6012801401753,7
4.457037855644737,2.21099803619614,-6.749223647380633,-4.837959019426334,1.0289259032132685,6.924906187629072,-5.244449275083637,6.925814280437015,3.3811802784288076,1.382798618489356,6
1.935748801086095,-3.660007099649798,7.511880097509391,8.934532477136196,6.389517819150108,-4.496076929189945,0.12925328855351206,0.932708036685491,-0.8675705408915536,0.6356821182747696,1
1.962338856748152,1.6846537046327996,-6.917762380008683,-8.825762081268717,-0.32279260828078654,3.5218991445512575,-1.4670846981603127,2.238826530047096,1.8880749936272716,-2.0586147468739693,5
-5.985925119160647,-12.208098292194672,-1.116082103228221,-1.5041938399981616,-1.0999397569298808,-0.7607250417611502,0.29766612530698733,-2.1418816517101713,-0.11245591457105619,1.9121960879606255,9
11.35894957331435,-0.49938747559046137,-4.322816253661219,-0.044680870379288216,-5.565526969793883,3.799578308561306,-0.21589688880298127,1.6465504780421674,-0.1627865515117781,-0.6840942591962816,0
