,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48
2119,-1.765988230197659,-0.12007643692392389,2.3048383220101107,0.9816906800009344,0.5505942666487341,0.9489774331352168,0.28257552038855893,-0.030045086312868823,-1.434484418107663,-0.48774570521453336,-0.19656548425890485,0.8127937083664964,-0.5110559353563775,-0.01200363244024262,-0.3824170498799522,0.11881751469271348,0.8682460462355026,0.05570789324424735,-0.2331291296405924,-0.008346907088086615,0.1325768629823771,0.010892444804402407,0.08382530742513587,-0.11054218547065241,-0.23228429648790583,0.4119308998846362,-0.029457815367907664,-0.021845546163969963,0.05398543769226311,-0.15334820411887543,-0.3187314189406341,-0.00021870553727545983,0.029547869338288762,0.05657643469345563,-0.15597606637186076,0.08932710338683564,-0.023344317779824816,0.05727481139701814,0.05686955324435723,0.21780277593812564,-0.0591010555560385,0.016232221395434003,0.16238750690361264,-0.04517843202612154,0.16105930040296237,0.07943614650851571,-0.08269404161995265,-0.20407392485458586
2120,0.9200905921469937,1.4377287412514757,9.14514323964161,-1.567427885500143,-0.07662947854559932,-0.6877662073032735,1.9879709196683177,-0.8785015219636206,0.5333371633527946,1.899697421758335,1.4505094760645199,-0.8711738384111887,-0.004593121670556588,-0.0828082247953231,-0.13322027488138796,-0.10480935595264504,0.023544155962818017,0.4424553561624497,0.36096135972302995,0.6853571526388544,0.10178507867942133,-0.3596323001387597,-0.15377542441150113,-0.5558288833976395,-0.6733564950181531,0.08303564988634533,-0.36071372991032385,0.08576883250330634,-0.5674849407113325,0.23944753399723,-0.05654283586907564,0.14972773391224886,-0.04344628982689809,0.10562254722107767,0.4437380188231573,0.038011446478423715,-0.3602756145158189,0.32282884194722616,-0.318298717438624,0.1291752631413694,-0.008279380268262443,0.18960295747379638,0.17939680851938655,0.43434230119875306,-0.3244397220773883,0.15625518174388908,0.33036260349973534,-0.16690574894622429
2121,-0.3405308176867138,0.35512194598346236,0.1653988955771984,-0.18395136053533476,-3.9905109324650434,2.2438050083629415,-1.5885731081886754,3.600644554458712,-0.9419101120620637,0.7553482962637895,-0.4312539473683895,-2.0613823594432787,0.22696709940988175,-1.161171034158135,-1.9900756316843855,-0.9031436836983215,0.6524403193691704,-1.321268721076316,1.9962776832817648,0.46060218871555747,0.3664871891648198,1.367344936560247,0.6360900287056857,0.6091584912673746,-0.1503277375988191,-0.347711048182377,0.08423885047492877,1.4625188248498284,-0.39928863246136165,1.254008355261684,0.4118146996401757,-0.2641537687427736,-0.01542896499734741,0.5001718097256329,-0.25037988467820854,0.06164555389426086,-0.9934938907034084,0.4534681481429056,0.14549415015518918,-0.10528501332830212,0.291781904067286,0.19946322653145354,-0.7886936327887802,0.2972069633837444,-0.2999067274430285,-0.19691241096496986,0.7930123768741724,0.25399142719984735
2122,-4.492815010471148,0.7026804608873539,0.7739450315352788,0.424531984497193,-0.5564947769107351,0.5628367021071595,0.5771099021357299,0.262582594149032,-0.24882068308420419,-0.07029634383048229,0.680367704376194,0.6111645084099059,-0.7253693892288435,-0.37528771647745907,0.08678158049950171,0.13679085955805168,0.4864444303962355,-0.05798516710053324,-0.13093069721455503,0.18295604744158941,-0.24372887315171882,0.3657699107593096,0.05742112451678895,-0.021779063684912864,-0.012345214284745921,0.061927137120817,0.1861003953703283,-0.08319045391562535,0.6231364111679668,0.6262631502929327,0.12968816196909014,0.24155290836766313,0.2351871059030914,0.14565796574134732,0.009281537347947,-0.3197481970512168,0.04762312166770076,0.05409605205802442,0.3643760531388897,-0.05027974632902191,0.4249905509110563,-0.2830851224112061,0.21357718267035966,-0.5240156885824161,0.10077303485324388,0.10902296324752264,0.2505243144991361,-0.24241053571641336
2123,5.445659208164847,-1.9772577243665346,-5.8375033530199065,-3.4313931643181874,-2.6656609602125316,0.2844665583537286,3.05587224095605,-0.6042313852739365,0.0848296795618424,0.5996363285858287,-0.7560435271456345,-0.20486832046002543,-0.3350139014378894,0.06363464875592018,2.249053028594792,-1.8372792721714282,1.2738517453801268,-1.2355596423543715,0.2497616817267151,-1.909604310838078,0.4483791128729571,0.246592949086282,0.4480869446854761,-1.2667156731031877,1.20883659581011,1.248859115596401,0.4734827046622618,-0.7270810628174814,-0.8561682668387289,1.7322543529994892,1.5765693778942405,0.6847881445148306,-0.23787840352794398,0.4145237184760435,-0.26634067452769966,1.0976830477025101,0.35142028302523304,-0.6129079833903471,-0.5028961683774013,-1.1998983015261673,0.9919343332057485,0.745616411991364,0.6337990977899521,-0.46863501761865245,0.6237518528483691,0.05740140207986655,-0.5003618345897882,0.6828017690005383
2124,2.3477339980195513,2.8460800755787794,-4.083021649538322,2.8335378497032666,2.3947774797928503,-1.1498950608496512,-0.38635577906787233,0.18776731662948692,-0.04135693228752521,-1.1551078280782927,-1.180115062379932,-0.8064133454977218,0.7384676551871697,-0.019955759943201812,0.10180615913915977,0.6954374948151606,0.11511521252066621,0.6885764417681731,0.40445292248983944,0.29760717004442716,0.02049671766760503,-0.16095010014979227,-0.22633023201853436,-0.1340643628325655,0.15745416042008492,0.08202651759934179,0.28853961052675436,-0.07337074028245183,-0.032993961124649106,-0.12498556871912339,0.18160865379763796,-0.4770946788750286,-0.0763925501144338,0.22303541038829242,0.2158866693422764,-0.3177191181657382,0.06910604000335639,-0.03843533611530478,-0.12705240477410285,0.1404637030543498,-0.11719271510190454,0.22088710510371196,-0.14492251866993577,-0.028223100191753954,0.3015258781675239,0.1519550694155248,-0.11036420508233787,0.3592339196084127
2125,-5.401761818334253,-4.763624371263637,-5.263795958317624,-3.250500008420872,1.8667589520723795,-2.8674662220730367,-0.01865312846272632,0.5857058183195937,-0.6694824821922012,-0.054204637014297875,-0.3205434071965787,-0.7031827980019618,-0.05866222547567122,0.9899074703430626,-0.42333875079008687,-0.2934387482407185,0.15126481264244762,0.11706807104007942,0.028673709964085504,0.3684383976386555,-0.28110363294671087,0.5868445999544366,-0.06649914129267911,-0.558175242196156,0.3529769214027956,0.35203861657574215,0.16323418029382394,-0.09397745726130226,-0.015893564451353752,-0.2394143684949545,-0.019031793122759287,1.0395046493808437,-0.1618075095634991,0.15402349459978673,0.09976709597658892,0.17192295036843186,0.17560133456522764,0.19413137467084893,-0.026420297515913203,-0.4840573461476915,0.013596379647300991,0.6790261583237304,0.2466916250617861,-0.22830023002056066,-0.08708474894079732,-0.09186565077905018,-0.14356122477028438,-0.252969334332933
2126,1.9040081390944124,6.398832800060669,-7.426202492671192,2.2229844823870923,1.6074607408964683,-0.07463050076182343,-0.2122411555132564,0.43143044918373863,-0.10895240381108301,-0.41443596856369086,0.4600694506635357,-1.0088609221168017,0.3723702892724256,0.35217717355891254,-0.5015945883244702,0.2569475806988011,0.43494432855179893,0.2819971090336211,-0.09981437144825331,-0.6096908999614047,-0.4131998409139074,0.22598220600441854,0.08257223849052937,-0.18840796063734716,0.23326924273151478,0.5762016074026174,-0.24522632859827048,-0.028820674720396615,-0.8453663684314296,0.08879167569037966,-0.04647813243201184,-0.6937097012648963,0.2004026829789055,0.08477102602160488,0.007440324113406723,-0.24503702075066713,-0.006337067364739945,0.2105631386288636,0.12326324253661865,-0.010564850860718459,0.08821592460938624,-0.6337800960068697,-0.0390097402481768,-0.4767469305745936,-0.017025647362997706,0.06709914050400907,0.10922568182211902,0.06567015022859114
2127,-2.5646336385650614,-19.155342790297684,-4.8395489800059455,-0.03855005330144798,0.9326627057608352,-2.346653137236501,-1.7716400939649966,0.812066744889638,-0.7681673520326178,-0.4232176353825807,0.2866786894598799,1.1847337064477674,1.1219079071962923,1.2604822070958777,0.0593422406715228,-0.982960323421148,-0.4005312162881806,1.043552592894159,-1.0942394000151086,0.3530351540232599,-0.006992737347720272,-0.39867515670542064,0.16796038797154147,0.16367086008977696,-0.9512215037106517,0.3191739668504115,-0.1446151967462799,0.3885303110813012,0.14954278093821022,-0.3737816910948762,-0.7271497491506422,1.1136453061395304,-0.14660289762440906,0.52824018306252,0.36424185173539436,-0.4785935962112619,-0.11397981579648277,0.9351666903309536,0.23940601000210715,-0.6201078459197673,0.17957594492630627,0.46854455787846516,-0.07121712587031821,0.5293066701853355,-0.2232515763368718,0.5382968453784995,0.5441120187745229,0.2344798700147143
2128,-0.233137416882094,2.0301288705708127,-1.5641530426460983,-0.5791727642909886,-2.1826610547250676,-2.986812738233948,0.08169394226985618,0.9551181605029302,0.6243376857181651,-1.3214997155976542,-0.3067089343690384,0.13015631776724856,-0.44992773957499654,0.0006505102817473407,-0.027561312298667873,-1.589352167835242,0.25289964804035403,0.15909108963406254,0.5021757085063854,-0.42561255935848197,-0.08344235668299549,0.9990618331808507,0.16589772879473397,-2.0840283005233937,-0.34587920351953416,0.17030484651574612,-0.6261067904606312,-0.11261645908594822,-1.8272075909081789,-1.130036039935317,-0.8694982927703195,-1.578019788347026,-0.3339003353086578,0.7483082606721327,-0.960445567869275,-0.553746002439488,-0.10772674548442301,0.7104616771218385,0.6138805398252081,1.2332800892297553,-0.6952001894851498,-0.5271658583288201,-0.16680280908806103,-0.4295884906368915,-0.7762492765120872,0.3878609216860116,-0.6978846611488819,0.16876243333050636
2129,-3.951468180946307,0.20336803517346225,-0.2193121215871593,-4.819672773502285,-1.4830553367540127,-5.9636778137766475,0.42050143291428455,3.9040133899298506,-0.6840440047927201,-1.5052412886711926,-0.9786470644786988,-2.4656540005548893,0.14542498201230802,-0.7439349241947901,-0.3367489955915822,-0.6875349644091249,1.0216591678817073,-0.2708768252949612,1.13165925533907,-0.39568619038007724,-0.1771285184083879,-0.38617600911815475,0.5348291523797732,0.11680431119712223,0.86008489408358,0.18596130230876817,0.7674275222394752,-0.6230441382538506,-0.5636954254152756,1.4503266553572651,-0.4448089226815423,-0.6365614142556699,-0.6195853806680622,1.0059282979423967,0.624493566107503,-0.44306770565610437,0.17739972622594302,0.6264920362184008,-1.4348897232297726,-0.8277868701444581,-0.5277673986501011,0.8138756660850286,0.027271746443697762,0.03853133515284528,-0.38656135007929776,1.1901418940594573,-0.20406550414197328,0.11303270265349287
2130,4.526637819912528,-8.665996592341356,2.576426745956345,-2.8028382608119524,4.44897877914434,-2.392672563811302,0.13662664049869588,-0.49278165213203823,-0.3459279376665973,0.8307154982857688,0.16408200046742694,0.05955468017178278,1.0162347321678233,-0.8004920916566214,0.12072183071981848,-0.8941127919092774,-1.826163452473881,-0.6742950261839066,0.1430087207246882,0.6838139303109778,-0.09302803850510474,-0.20980776165776405,-0.03491658456976557,0.4557972310141196,-0.318793020159052,0.526523252858594,0.5452093955647381,0.31844881652718404,-0.7600236974509951,0.009888132010882442,-0.021918637082859432,0.1550927516287008,0.6916461112221316,-0.8334606151768922,1.066289152173112,1.4091228887554281,-0.8933092528738737,0.13290266600593967,0.6484479162008241,0.29471729300862576,0.29346889536630805,0.38411764835116813,1.1617507242674636,0.48758343343254956,-0.3546576301298294,-0.8696652740889406,-0.12199617496035879,-0.3017235197313376
2131,5.908587127178191,2.7917476508649157,3.6466335733180384,3.2742008807652954,1.3839476227557734,-1.266002908557155,-0.9359177884222426,-1.1993315347759523,0.23023753270464484,0.2924511887832428,0.7480975842223545,0.0990792070223161,-0.3794836919286461,0.021688210956702675,-0.6755752649378476,-0.218457059815386,-0.8124641736908489,0.3408911334656808,-0.25184809210827663,-0.09077363884374869,-0.079463577751446,-0.11947413653518581,0.09153734436821954,0.08314968678422173,0.2547052769229918,0.16346069653152615,-0.28911748123260017,0.6413373319417482,0.6189847535075735,0.11787753997935063,0.18710466148236624,0.46333462512465345,0.4657346214876464,-0.4549435519475113,0.46768992862072617,-0.069511483616163,0.09851242933301922,0.13802850490873725,-0.18503451169445467,-0.6255678790752606,-0.46598420889505987,0.3763788039035665,-0.012079202505838573,-0.03777090994945775,-0.6437905861457206,0.33897545923306144,-0.2642362636126005,-0.16259789487070536
2132,-5.170510884939775,-9.08041039285274,-0.4776915779736619,1.1859543260015017,0.18915837951327505,-1.7131798439001422,0.4790895391010405,-0.4721456440877464,-0.9726863658420553,0.5733626767440031,-0.9907655768187472,0.38710767899885234,-0.5432803881898464,0.30743674160160744,1.1519423347729867,-0.6803526111983659,-0.6448993506430292,-0.4524439464050527,-0.25970723205967494,0.007572470186898089,-0.6158673274903662,1.2547423726741165,0.006204132566346009,-0.42513680229828477,0.10430959306672967,-0.2686601623125562,0.14622891467296864,0.25183232265328803,-0.10545303297814632,-0.09438129796219807,0.9070311332080406,-0.4355692040455527,-0.02799980342705883,-0.1302828319892046,-0.3467397602003224,-0.0879547318573275,0.15560926512196932,0.4244080505535466,0.6602166544263314,0.3390131285140292,-0.04571457098564953,-0.4070912936463299,-0.05182234398787561,0.13804357538647216,-0.2794546840682531,0.14425745960956068,-0.2204663193528436,-0.20530735031704642
2133,-6.193743446596506,2.8509888754388117,-1.264757477280909,0.29640565833050503,-2.1443398736207557,-0.3559847354326777,-0.6898914568934753,-0.7161894376086548,-1.607694272103014,-1.6994642187939368,-0.7310323944199552,-0.4019699311490944,0.93287399159449,-0.1760259460043111,0.6523230762233814,-0.358335049843882,0.7070169890800666,-0.3952277116771563,0.2933857890181676,-0.1406226165786843,-0.03065742239465394,-0.24628773938551662,-0.38547973830843546,-0.5602515197550765,-0.32420297451483165,-0.019187966250432544,-0.24797911932940106,0.3570291537384331,0.3140237350363478,0.20397315361982643,0.5800621935990231,-0.09994991628810057,-0.28692335171513367,-0.6306950402390823,-0.308933792723203,0.1602131314348394,0.2130015780235068,0.045600368619439384,0.00981455044597368,-0.3552478321314596,0.1755510910512652,-0.058236767102518266,0.4945292292609258,0.15542670659818536,-0.29848656318739897,0.02202576947841672,-0.2689825206728002,0.26802039792466037
2134,5.6817900901448875,1.3949364058340694,3.7561496586837575,-1.5798938876286475,0.7386821911615897,1.128183718845042,-1.1255668497825704,-0.8766787178288737,-0.03653966176143761,-0.29364518600019723,-2.580202311345701,-0.4129779689172264,-0.06811515753111357,0.14102042176701374,0.5875468575064946,-0.2751937736992386,-0.289819488173777,-0.28442187332348995,-0.46831243449153315,-0.4849297238806357,0.3344109180163202,0.1476992169789774,-0.1964371175112427,0.08327407106611408,-0.19020528983689933,0.2672580062491271,0.03452949401738169,-0.21998733187619227,-0.4464064420166046,0.12708595054923347,-0.1822574830168612,-0.19324525908056106,0.22137754645847385,0.007314805698015299,-0.33643769600411066,-0.4521017432847643,-0.029094579762566106,-0.20743793437659022,-0.24989935850262318,0.1751678610539435,0.01797074441525381,0.22037455900851616,-0.10017716130045977,-0.1052417067568762,0.4199057900786712,-0.13937238217529327,-0.25138031894110036,0.07161885666914199
2135,-2.1855732677304776,2.2193734984877227,1.4705851261228773,0.06870056972049042,2.009421685797675,1.4797832571563958,1.066991385515753,0.37440181665292116,-0.8357816684460719,-0.9879729755640031,-0.4395844712494036,0.803330270220278,-0.4415190123204974,0.48919764508331515,0.19028523615346413,0.20370950206451696,0.05232230983917721,-0.08169399871584752,-0.10039214424965273,0.14326640004926805,-0.0437940388203126,-0.07820376728303342,-0.14792399421371455,0.1853933618771682,0.07363052499102206,0.08510688522137272,-0.09909177242447027,-0.1737527991471424,-0.03148766304565846,-0.04677630241204001,-0.14292422752655745,0.2250666871165105,0.11991095056595931,0.07923208066764281,0.03721196370924522,0.017107297446248552,-0.22462936061639777,-0.050561221533848386,-0.009248450873206804,0.07071366489396316,-0.010046760155202332,0.011649377093331852,-0.1873245702628664,-0.04148027202959466,-0.023650711804993202,0.04939848509548272,0.033724315344191506,0.04195029048660939
